proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash
0x4e6f920eba321550f73e2e06a504c73dd3a87637,SELL,66855455937008174715679155403629529974235964496548005115103210675201182331153,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,149.15,0.009,1771693234,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,Yes,0,0x4e6f920EbA321550F73e2E06A504c73DD3A87637-1770948338298,Black-Giggle,,,,0x2a73ad5dd33ffb3600200be0686a9c2fcd6693a996fc933bb4d31b0e89d35027
0x89a79e7f34c50791ef990b61aa47840904cbe7db,SELL,106524100076933328485176005018933913335758035579661934016008982746837861443289,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,25.0,0.97146,1771690568,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,No,1,fml123,Rapid-Tambour,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-4598429-f82ace65-fbfa-4736-96b1-08026f907231.webp,,0xc9d2ea2fab23fb984877ee1f31f479766da3a2519764b88e06ee42fa5f4af75f
0xf708c7d9bfc8df882081a0e255195749aaf10b01,SELL,66855455937008174715679155403629529974235964496548005115103210675201182331153,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,25.0,0.009,1771661036,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,Yes,0,babeyyy,Irritating-Major-Cornerstone,,,,0xf19023564403559ed2bfd85340512344cd7fac5f3f85e87fb4d2618f9bcc8c5c
0xf708c7d9bfc8df882081a0e255195749aaf10b01,BUY,66855455937008174715679155403629529974235964496548005115103210675201182331153,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,25.0,0.04,1771660992,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,Yes,0,babeyyy,Irritating-Major-Cornerstone,,,,0x43176ea6c77f82177721f35af29bf72a8a971e41c85402e57b793a6a37bc207f
0x898c777655fc064cf2ba82d0d639ddc0fc1f3978,SELL,66855455937008174715679155403629529974235964496548005115103210675201182331153,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,56.95,0.022,1771632298,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,Yes,0,RayGPT,Scared-Longitude,,,,0xee64cf735bffd0b0bcf8a2388dd855e3dbeb60166f9ecc27bbe1e04959cf017a
0x9578af80708f271f705e27867dcf6ec653acf066,BUY,106524100076933328485176005018933913335758035579661934016008982746837861443289,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,40.6,0.9575073891625616,1771529276,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,No,1,KimchiCapital,Piercing-Formation,Blackpink and Aespa SuperFan,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-4764685-ddbb943d-b54e-40c6-b5d6-323e7625b4d6.jpg,,0xd0c02b1455b0e237897fa9b6407b52984bd6eebd5a00a986a50705c789670396
0x9578af80708f271f705e27867dcf6ec653acf066,SELL,106524100076933328485176005018933913335758035579661934016008982746837861443289,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,25.0,0.972,1771394246,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,No,1,KimchiCapital,Piercing-Formation,Blackpink and Aespa SuperFan,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-4764685-ddbb943d-b54e-40c6-b5d6-323e7625b4d6.jpg,,0xab9d22de6d9e65747aa85e93b50cc75ffa40832625479411fa60462705b069a1
0xecd1fe0038002c5055945f82a42cb1605ad22b46,SELL,66855455937008174715679155403629529974235964496548005115103210675201182331153,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,53.2,0.0263296992481203,1771312541,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,Yes,0,MasterMind15,Impassioned-Dud,,,,0x296dc1bf07d77b2624255d625830e04626fb9de6c49cd736d2de4923a5eb605e
0x898c777655fc064cf2ba82d0d639ddc0fc1f3978,BUY,66855455937008174715679155403629529974235964496548005115103210675201182331153,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,56.954544,0.08778929035056447,1771305373,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,Yes,0,RayGPT,Scared-Longitude,,,,0x50699e9ee80d7543d1f03efa9f309f6bef293ec37f45a642f0e536e13f56da51
0xa151ae72134f77a4aefa56a47e252ebbd31fce04,SELL,66855455937008174715679155403629529974235964496548005115103210675201182331153,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,12.0,0.027,1771241695,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,Yes,0,suzzyname,Powerless-Congressperson,,,,0xb495bf5f75e70e5d4bb446af8fd23f388f34e82468ebc9e50697362fac5d4b54
0x9578af80708f271f705e27867dcf6ec653acf066,SELL,106524100076933328485176005018933913335758035579661934016008982746837861443289,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,244.33,0.9495029672983261,1771183515,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,No,1,KimchiCapital,Piercing-Formation,Blackpink and Aespa SuperFan,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-4764685-ddbb943d-b54e-40c6-b5d6-323e7625b4d6.jpg,,0xece3ff991700cf49837589350562d90fab404db830ef4291f995e912fdc2d538
0x5b295a255e719f654835f925e31358212fbfe882,BUY,66855455937008174715679155403629529974235964496548005115103210675201182331153,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,25.0,0.04,1771083099,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,Yes,0,abc1231112441,Shallow-Mechanic,,,,0xb4e47c5de8d49df24058e7ab19673503f7e1cf6e4a454a344ccfdb327d231d62
0x4e6f920eba321550f73e2e06a504c73dd3a87637,BUY,66855455937008174715679155403629529974235964496548005115103210675201182331153,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,149.153933,0.05363585685668778,1771016969,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,Yes,0,0x4e6f920EbA321550F73e2E06A504c73DD3A87637-1770948338298,Black-Giggle,,,,0x84c45895fdcdbebc2bd70c479d9b11b51dd083a6bcf8e578c83298342ce283ba
0xbc01b399d8cfdb39e7d2c2b51193b5d66ebbd914,SELL,66855455937008174715679155403629529974235964496548005115103210675201182331153,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,20.0,0.0114935,1771011959,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,Yes,0,Program76,Grimy-Hospitalization,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-5470673-fa570a3d-0476-4c0b-8213-f780735ce63c.webp,,0x7b590b5d9bb02ea72b4bf5f2fbb8e952ffec865fbe8ae43fdb4d3f057e3c19de
0xecd1fe0038002c5055945f82a42cb1605ad22b46,BUY,66855455937008174715679155403629529974235964496548005115103210675201182331153,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,53.2,0.02,1770961033,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,Yes,0,MasterMind15,Impassioned-Dud,,,,0x0a7c8ec91ee83103f891c7272bf80b95f9d10d822e8fb5201fb2fd4ea487e1da
0x215519eccb9262b2542d2aeed4e4667987e2928f,SELL,66855455937008174715679155403629529974235964496548005115103210675201182331153,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,46.8,0.0202991452991453,1770961033,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,Yes,0,m1bmx,Clumsy-Friendship,,,,0x496b681737cd2a3f404a12739e66ba402aaf0429c8a91cc3c0ab8efb4039b04a
0x5e41111cea2830935332648f8833dafcc9253b89,BUY,66855455937008174715679155403629529974235964496548005115103210675201182331153,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,145.420288,0.06876618893781863,1770877887,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,Yes,0,0x5E41111CEA2830935332648f8833dAfCc9253b89-1770859998249,Spanish-Cure,,,,0xcb24829b82e11f006521716f0278bd6dcbd7eb56a81b1db059c22d0734fc6466
0x9422f0e5a2c4358bdd2a901aa2a31f58e04ef273,SELL,66855455937008174715679155403629529974235964496548005115103210675201182331153,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,0.11,0.042,1770736539,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,Yes,0,flexer78,Frail-Prayer,500 day challenge...,,,0x41c18018537e0e538070e7bdc4f13eb44b49fd65958de04967ce4312e6cb2475
0x9422f0e5a2c4358bdd2a901aa2a31f58e04ef273,SELL,66855455937008174715679155403629529974235964496548005115103210675201182331153,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,11.89,0.042,1770736537,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,Yes,0,flexer78,Frail-Prayer,500 day challenge...,,,0x9e6ac15b9aceea620869b47cc78acb2bc97a736e90b5219ab682dc24d3f97168
0x89e0552b897baa5486a45ff257a39858a79a9412,BUY,106524100076933328485176005018933913335758035579661934016008982746837861443289,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,167.99,0.975,1770668913,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,No,1,Ross1212,Perfect-Mistake,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-672229-a29b6306-f8d0-4597-ab86-4e8c331a027d.jpg,,0xb0d5c047b35e4cf2539adfbdd6b7cf9448d4db920f2e1e833e7f1f0381251bc4
0x9578af80708f271f705e27867dcf6ec653acf066,SELL,106524100076933328485176005018933913335758035579661934016008982746837861443289,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,91.0,0.939,1770594749,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,No,1,KimchiCapital,Piercing-Formation,Blackpink and Aespa SuperFan,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-4764685-ddbb943d-b54e-40c6-b5d6-323e7625b4d6.jpg,,0xe042f5ae177ce9b04f5911e8d9b6acd62f2244f527f341d5e57c25c44813c2cc
0x78dd3046e0a043f81b721c08b3a5e530d126ed8f,BUY,106524100076933328485176005018933913335758035579661934016008982746837861443289,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,45.0,0.9494444444444444,1770559177,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,No,1,cookiemonster28,Pitiful-Puzzle,,,,0x61425ee9ed4caba1fd1872dccee95feb3c30947b44ca3d87bafc47fae6fa4f4a
0x78dd3046e0a043f81b721c08b3a5e530d126ed8f,BUY,106524100076933328485176005018933913335758035579661934016008982746837861443289,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,218.1,0.929031636863824,1770541019,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,No,1,cookiemonster28,Pitiful-Puzzle,,,,0x79c5437c090e968e117d213f048d63407614f9ab824025240c608f7991d20105
0x03d0d65c51235e63805335b85ead75794830d647,BUY,66855455937008174715679155403629529974235964496548005115103210675201182331153,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,20.0,0.053,1770483357,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,Yes,0,WadowShizzard,Villainous-Wave,@MonteCarloSpam on x,,,0xa680e9b7f4fa0f0a21b9cc5240fe69712345c7498b967332e26a0aca4df4c7c0
0x4aab29aa7863332101d450a41756d999d5ae38cc,SELL,106524100076933328485176005018933913335758035579661934016008982746837861443289,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,15.8,0.601,1770446567,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,No,1,,,,,,0xb5f0e762f98ccb0b35b201d73c0086d97b39a9557ca8b20b01d06da74d469157
0x4aab29aa7863332101d450a41756d999d5ae38cc,BUY,106524100076933328485176005018933913335758035579661934016008982746837861443289,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,15.806098,0.9489999998734665,1770446349,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,No,1,,,,,,0x91f4424a9713e165d0d036daaea63851b62511fd83803b55d2170149d4beefde
0x33d050e23ad05a03cc3787221cece3a3bb283533,BUY,66855455937008174715679155403629529974235964496548005115103210675201182331153,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,66.0,0.045454545454545456,1770374755,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,Yes,0,siennasdoritos,Scaly-Eating,,,,0x34b0a376d80be8cc41de98c51c0cfa7226021c9def0d81bfde026f323d74de2d
0x9578af80708f271f705e27867dcf6ec653acf066,SELL,106524100076933328485176005018933913335758035579661934016008982746837861443289,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,213.29,0.955,1770316977,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,No,1,KimchiCapital,Piercing-Formation,Blackpink and Aespa SuperFan,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-4764685-ddbb943d-b54e-40c6-b5d6-323e7625b4d6.jpg,,0x55a86bb83a8a0b4312c1b88b206e80c9300bcee32c7cc0b890f0c0d6b3d50411
0xa4bd8f49695cf5d55924aca4cc2694952874e8a2,SELL,106524100076933328485176005018933913335758035579661934016008982746837861443289,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,1.53,0.952,1770269673,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,No,1,paas2,Impressive-Credenza,,,,0x0b2f26d57228b03654aa066487b6bba22c2a2e95e669c8a93a7c3d90b27d794e
0x17f3d3ff642ce7eeb4ce75438ac6cb6f4e85ff7b,BUY,66855455937008174715679155403629529974235964496548005115103210675201182331153,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,100.0,0.05,1770209336,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,Yes,0,zack-attack,Vibrant-Tic,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-639217-aed75835-17a2-402b-b7cf-0f566702e725.png,,0x8e2e69713d57166f5f2ab254ad8a6f6a3eb50ddfafb0f8fa219227f1b671443a
0x4851219d2b988db9dd4a09b8f5f6be4857e77fb8,BUY,66855455937008174715679155403629529974235964496548005115103210675201182331153,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,40.0,0.05,1770208786,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,Yes,0,grr3eg,Small-Encirclement,,,,0x640bd73573e2b8ae3f7ce561651ac20baae8dacfceb1ebea13ffd014e83a16f7
0x6c8145e76be29d68ac8e62fb7919a0ea7d83f599,SELL,66855455937008174715679155403629529974235964496548005115103210675201182331153,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,20.0,0.021,1770161690,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,Yes,0,0x6C8145E76Be29D68ac8e62fB7919a0Ea7d83f599-1769998416054,Complicated-Thumb,,,,0x0ab19d35ec1627a868f29dd22530c640bb08b59d027c7565cd513b9726b8da35
0x6c8145e76be29d68ac8e62fb7919a0ea7d83f599,BUY,66855455937008174715679155403629529974235964496548005115103210675201182331153,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,20.0,0.05,1770083522,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,Yes,0,0x6C8145E76Be29D68ac8e62fB7919a0Ea7d83f599-1769998416054,Complicated-Thumb,,,,0x71508128dbe4031a3c8e796dfaf8410797bc4dad031a109ce24d2b77603eda71
0xaae6d056c3c753d5c3230dccd7d276f12fa87689,BUY,66855455937008174715679155403629529974235964496548005115103210675201182331153,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,202.326733,0.024712498076069858,1770030846,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,Yes,0,CatalinRadut,Radiant-Nectarine,,,,0xacc5bbd84109dd6daecd18374bdf4f702eacfbff7ea64f32354db510c424b609
0x16145c63493cf4b92784fb0aba249a4bba5ac29f,SELL,66855455937008174715679155403629529974235964496548005115103210675201182331153,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,40.81,0.013,1769976698,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,Yes,0,Brochach0,Unlucky-Spirit,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-4077176-c00b8a24-4ed3-48b3-9860-74b45c26a49b.jpg,,0x37fe46e8171886f83db697a45344986f992c9a3b35f6c46cec08994315112278
0x87650b9f63563f7c456d9bbcceee5f9faf06ed81,SELL,66855455937008174715679155403629529974235964496548005115103210675201182331153,0x2e1f1fa79074933ae44ee464343315c07c222b84271a310430ce3805be1ad4ba,100.0,0.01,1769865020,Will BULLY debut No.1 on Billboard 200?,will-bully-debut-no1-on-billboard-200,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-bully-debut-no1-on-billboard-200-Yfua1mnLmZE1.jpg,will-bully-debut-no1-on-billboard-200,Yes,0,2B9S,Straight-Wrinkle,2 bakeries 9 stoves,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-3138190-50930f4a-c87d-46ec-b072-9bc46d75bc78.png,,0x5d9885c314b87d3b3691d34dd5fc8223236645f86e9abafb2f83fb569ab54781
